x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.5268544554710388,0.5718298554420471,0.5618786811828613,0.5319374799728394,0.4977695643901825,0.5432666540145874,0.5260221362113953,0.5139579772949219,0.5045962929725647,0.49764347076416016,0.4855900704860687,0.48946329951286316,0.5000386834144592,0.4601520895957947,0.45785126090049744,0.46663418412208557,0.4766514003276825,0.4269637167453766,0.4305746555328369,0.44137006998062134,0.4511677026748657,0.7736687064170837,0.691210150718689,0.6098183989524841,0.5694015622138977,0.5689700841903687,0.5324630737304688,0.4300154745578766,0.3688742518424988,0.3233639895915985,0.5323106646537781,0.5434538125991821,0.582582414150238,0.6081415414810181,0.564592719078064,0.5838676691055298,0.6143791675567627,0.6372643113136292,0.6030470728874207,0.6169699430465698,0.6454476118087769,0.667061984539032,1
0.5105902552604675,0.5604169964790344,0.5497211813926697,0.5230962634086609,0.488025426864624,0.5288379192352295,0.5134463906288147,0.5015576481819153,0.4917982816696167,0.4781992733478546,0.4767254889011383,0.48169490694999695,0.48955637216567993,0.439380019903183,0.44571882486343384,0.45504212379455566,0.4617771804332733,0.4064209461212158,0.4139769673347473,0.4240730404853821,0.43159303069114685,0.7887941598892212,0.7006547451019287,0.6143286824226379,0.5628765225410461,0.5576221346855164,0.5332382917404175,0.4215245246887207,0.35724183917045593,0.3085821270942688,0.5330792665481567,0.5355967879295349,0.5773400664329529,0.6056419610977173,0.5685038566589355,0.5756359100341797,0.6077027916908264,0.6343417167663574,0.6104045510292053,0.6117205619812012,0.6406921744346619,0.6657642126083374,1
0.5020432472229004,0.5514289736747742,0.5392165780067444,0.5093610882759094,0.47179505228996277,0.5201441049575806,0.5009697675704956,0.4872584044933319,0.4761081635951996,0.46704724431037903,0.46919605135917664,0.47377529740333557,0.48179683089256287,0.42730116844177246,0.43895652890205383,0.4490905702114105,0.45630761981010437,0.39315110445022583,0.4078156352043152,0.4194151759147644,0.4275379776954651,0.7973048686981201,0.70513516664505,0.6136731505393982,0.5635050535202026,0.5602911710739136,0.5286808013916016,0.40952974557876587,0.3412012457847595,0.289353609085083,0.5265145897865295,0.5306421518325806,0.5762745141983032,0.606214165687561,0.5615610480308533,0.5708772540092468,0.6074134111404419,0.6347262263298035,0.6020972728729248,0.607046365737915,0.6397026181221008,0.6660716533660889,1
0.4919181764125824,0.5438212752342224,0.5309590697288513,0.4973231852054596,0.45832544565200806,0.507646381855011,0.4880593419075012,0.47309693694114685,0.4604979455471039,0.4503035843372345,0.4564564526081085,0.46335408091545105,0.4703233540058136,0.4089890718460083,0.4249736964702606,0.43774861097335815,0.44413650035858154,0.3725261092185974,0.3879668712615967,0.40202394127845764,0.4112992584705353,0.7987197637557983,0.6960003972053528,0.5992492437362671,0.5442529916763306,0.5404725670814514,0.5117077231407166,0.3869706690311432,0.31654685735702515,0.261334627866745,0.5110330581665039,0.5154999494552612,0.5655655860900879,0.5966834425926208,0.5506737232208252,0.5604369640350342,0.6009305715560913,0.6277329921722412,0.5974255800247192,0.5984739065170288,0.6319605112075806,0.6586463451385498,1
0.4825607240200043,0.53384929895401,0.5184940695762634,0.48484936356544495,0.4437211751937866,0.4980006515979767,0.4755687713623047,0.4602930545806885,0.44757279753685,0.4397311210632324,0.4436369836330414,0.4507285952568054,0.45865675806999207,0.39585891366004944,0.40976303815841675,0.42159491777420044,0.4285362660884857,0.35802626609802246,0.37387123703956604,0.38756152987480164,0.3969544768333435,0.804369330406189,0.6973509192466736,0.5986239314079285,0.5461388230323792,0.542887806892395,0.5118586421012878,0.38052892684936523,0.3064868748188019,0.2487698495388031,0.5134052634239197,0.512700617313385,0.5621063709259033,0.5937899351119995,0.552790105342865,0.5594986081123352,0.6000059247016907,0.6282482147216797,0.5977240800857544,0.5968014001846313,0.6309314966201782,0.6585761308670044,1
0.4720134735107422,0.5235831141471863,0.5060503482818604,0.4718919098377228,0.4297776222229004,0.4933111071586609,0.46615689992904663,0.44889259338378906,0.4335176944732666,0.43616220355033875,0.4354253113269806,0.4417444169521332,0.44779065251350403,0.3895966708660126,0.3999972343444824,0.4161679148674011,0.42548900842666626,0.3464878797531128,0.3634980320930481,0.3818664848804474,0.3927903175354004,0.8000583648681641,0.6857857704162598,0.5813726186752319,0.5304014086723328,0.5197962522506714,0.48802223801612854,0.35574233531951904,0.2860419750213623,0.2280476689338684,0.5046321153640747,0.5039002299308777,0.5658748149871826,0.6031751036643982,0.552764892578125,0.5550858974456787,0.6108759045600891,0.6369733810424805,0.59184730052948,0.596821665763855,0.6375947594642639,0.6655420660972595,1
0.46388980746269226,0.5133997201919556,0.4930735230445862,0.45625531673431396,0.41071730852127075,0.47789859771728516,0.44561731815338135,0.42437535524368286,0.4059591293334961,0.4167427718639374,0.4079447388648987,0.4165237247943878,0.42879557609558105,0.3640938103199005,0.371889591217041,0.3899707794189453,0.40370574593544006,0.31682515144348145,0.3366934657096863,0.35665005445480347,0.3680846691131592,0.8229996562004089,0.6958189010620117,0.5836991667747498,0.5285305976867676,0.5136323571205139,0.48054978251457214,0.33757102489471436,0.25945523381233215,0.19475805759429932,0.49541550874710083,0.5015308260917664,0.5679484605789185,0.6072136759757996,0.5494513511657715,0.5595757961273193,0.6189557313919067,0.646939754486084,0.5963823199272156,0.6069189310073853,0.6527723670005798,0.6833415627479553,1
0.46865713596343994,0.516746461391449,0.496023029088974,0.452861487865448,0.40368881821632385,0.48039931058883667,0.44866105914115906,0.4252784848213196,0.406535267829895,0.41508224606513977,0.3968885540962219,0.40663647651672363,0.42432698607444763,0.3574632406234741,0.35673969984054565,0.377010315656662,0.3949126601219177,0.3059794008731842,0.3168889284133911,0.3394297659397125,0.35348984599113464,0.8385360240936279,0.7053866982460022,0.5884829759597778,0.5328588485717773,0.5222511291503906,0.48385411500930786,0.3292914032936096,0.24570110440254211,0.1771828830242157,0.4938013553619385,0.514124870300293,0.5815304517745972,0.6184117197990417,0.5484368801116943,0.5757220983505249,0.6350222826004028,0.6602503061294556,0.6013080477714539,0.6225978136062622,0.6680172085762024,0.6978853940963745,1
0.4629717767238617,0.5091909170150757,0.48610377311706543,0.44318637251853943,0.39288362860679626,0.47980737686157227,0.44700053334236145,0.42512157559394836,0.4044792950153351,0.41715705394744873,0.39906081557273865,0.40699049830436707,0.41991230845451355,0.3558615744113922,0.35419827699661255,0.377545565366745,0.39839985966682434,0.29863885045051575,0.31435778737068176,0.3402082920074463,0.355731338262558,0.8392208814620972,0.6995067596435547,0.5769023895263672,0.520915150642395,0.4885465204715729,0.4643087387084961,0.3026977777481079,0.21637845039367676,0.14303255081176758,0.4918068051338196,0.5007290244102478,0.5820755362510681,0.6264793872833252,0.5526203513145447,0.5628329515457153,0.6386218070983887,0.6694886088371277,0.5950900316238403,0.6142184734344482,0.6702431440353394,0.7046968936920166,1
0.46437937021255493,0.5185166597366333,0.49356934428215027,0.4497334659099579,0.3915441334247589,0.48400333523750305,0.4444405734539032,0.4164220690727234,0.39210355281829834,0.41376879811286926,0.3925977945327759,0.40255504846572876,0.41804835200309753,0.34902307391166687,0.3523640036582947,0.37675952911376953,0.3964065611362457,0.29075849056243896,0.31132787466049194,0.33824488520622253,0.35282495617866516,0.8716097474098206,0.7146840691566467,0.5818708539009094,0.520210862159729,0.5032270550727844,0.4674781858921051,0.29171258211135864,0.19648203253746033,0.11574351787567139,0.4852246940135956,0.4860534071922302,0.5703901648521423,0.6176811456680298,0.5451673269271851,0.558740496635437,0.6321222186088562,0.6676139235496521,0.598420262336731,0.6141294240951538,0.6699244379997253,0.7085555791854858,1
0.461076557636261,0.5153002738952637,0.48985159397125244,0.44415023922920227,0.38607057929039,0.48362770676612854,0.441241592168808,0.41238847374916077,0.3876284062862396,0.4125497341156006,0.3872266709804535,0.3981616497039795,0.4147511124610901,0.3451451361179352,0.34426406025886536,0.3719349801540375,0.39546942710876465,0.2843855321407318,0.3003019690513611,0.3297033905982971,0.3478405177593231,0.8737578392028809,0.7169733047485352,0.5804115533828735,0.51807701587677,0.4963131248950958,0.45726874470710754,0.2784247398376465,0.17761138081550598,0.09309625625610352,0.480500191450119,0.48839080333709717,0.578924298286438,0.6264946460723877,0.5416995882987976,0.5610144138336182,0.6407990455627441,0.6750632524490356,0.5940476655960083,0.6148823499679565,0.673562228679657,0.7115734219551086,1
0.4630371332168579,0.5170993804931641,0.49167194962501526,0.4431971311569214,0.38024047017097473,0.4748154580593109,0.42585432529449463,0.3929920196533203,0.36794906854629517,0.3916128873825073,0.37628424167633057,0.38754183053970337,0.40721288323402405,0.3222324252128601,0.3307756185531616,0.35200950503349304,0.3692457377910614,0.2635287046432495,0.27858370542526245,0.3031485974788666,0.31961244344711304,0.8901419639587402,0.7156623005867004,0.570385754108429,0.50421541929245,0.5015231966972351,0.45165371894836426,0.25858375430107117,0.14678284525871277,0.058925896883010864,0.4704294204711914,0.4764231741428375,0.5562921762466431,0.6062249541282654,0.5355225205421448,0.5505474805831909,0.6180337071418762,0.6577750444412231,0.6085863709449768,0.6134863495826721,0.665701150894165,0.7049775123596191,1
0.46034038066864014,0.5184506177902222,0.4893454313278198,0.43466898798942566,0.3671779930591583,0.4702981114387512,0.41451770067214966,0.37685009837150574,0.34838029742240906,0.3800673186779022,0.35263681411743164,0.3656931519508362,0.3899820148944855,0.304116427898407,0.30520445108413696,0.3308088779449463,0.3533538579940796,0.23869585990905762,0.25259873270988464,0.278352290391922,0.2961980700492859,0.9198054671287537,0.7393214702606201,0.584807813167572,0.511898398399353,0.5069652199745178,0.4619022607803345,0.25284329056739807,0.13352102041244507,0.04217422008514404,0.4753633439540863,0.49266257882118225,0.57886803150177,0.6340142488479614,0.5433662533760071,0.5760658979415894,0.6453314423561096,0.6882027387619019,0.6197198629379272,0.639661431312561,0.6946269273757935,0.737713098526001,1
0.4510471522808075,0.521406352519989,0.49238795042037964,0.4367923438549042,0.3704565763473511,0.46428802609443665,0.40588870644569397,0.3673153817653656,0.33967331051826477,0.3696083724498749,0.3552857041358948,0.3706277310848236,0.3945441246032715,0.2937743067741394,0.30608248710632324,0.331923246383667,0.35222864151000977,0.22835516929626465,0.2493414729833603,0.2762215733528137,0.2941332459449768,0.9276056885719299,0.7431305646896362,0.5884281396865845,0.4992577135562897,0.4898264706134796,0.46649378538131714,0.2534434497356415,0.13223549723625183,0.04037189483642578,0.4845435917377472,0.4982376992702484,0.5818312764167786,0.6370320916175842,0.5570710897445679,0.5845704078674316,0.6497083306312561,0.6923651695251465,0.6391371488571167,0.6564967036247253,0.7072690725326538,0.7473225593566895,1
0.44917556643486023,0.5256854891777039,0.5008968114852905,0.44749605655670166,0.3774334490299225,0.4709712564945221,0.41577696800231934,0.3790411651134491,0.3514898121356964,0.3711196482181549,0.3625395894050598,0.3765149414539337,0.3975999653339386,0.29321518540382385,0.31409841775894165,0.3354910612106323,0.3503955006599426,0.22833722829818726,0.25097209215164185,0.27441659569740295,0.29170113801956177,0.9607968926429749,0.7692627906799316,0.6068675518035889,0.5178653597831726,0.5131345391273499,0.4834657311439514,0.2584191560745239,0.12861257791519165,0.033218204975128174,0.5017766356468201,0.4850306212902069,0.563590407371521,0.6241711974143982,0.5705611109733582,0.5719821453094482,0.6349111199378967,0.6851047277450562,0.6512835621833801,0.6509559750556946,0.7010695934295654,0.7448030114173889,1
0.4483514130115509,0.5305398106575012,0.5083117485046387,0.4596957266330719,0.39337754249572754,0.49441468715667725,0.45454245805740356,0.4263620674610138,0.402485728263855,0.3997316062450409,0.38611170649528503,0.39518362283706665,0.41271960735321045,0.3191525936126709,0.33306920528411865,0.35508665442466736,0.3703530430793762,0.2489360123872757,0.2637876868247986,0.2915065884590149,0.31209975481033325,0.9470396041870117,0.758500874042511,0.5925469994544983,0.5039864182472229,0.49051979184150696,0.4586551785469055,0.23499751091003418,0.11323526501655579,0.02203500270843506,0.4751235246658325,0.4568077623844147,0.5466266870498657,0.6078178882598877,0.5404260754585266,0.5339398384094238,0.6115756034851074,0.6641936302185059,0.6084188222885132,0.6038485765457153,0.6619111895561218,0.7120449542999268,1
0.4890115559101105,0.5618740320205688,0.5369738936424255,0.48490169644355774,0.41354331374168396,0.5306094288825989,0.48825013637542725,0.4610013961791992,0.43801552057266235,0.4370840787887573,0.4175730049610138,0.4265030026435852,0.4452386498451233,0.3528827726840973,0.35989120602607727,0.3820946216583252,0.40089669823646545,0.28066909313201904,0.2942841649055481,0.3215436339378357,0.33955779671669006,0.9199504256248474,0.7214967012405396,0.5560690760612488,0.4747143089771271,0.45521214604377747,0.4185292720794678,0.1838284730911255,0.04837387800216675,-0.05503106117248535,0.43456611037254333,0.4446755647659302,0.5386781692504883,0.5959211587905884,0.5014675855636597,0.5254711508750916,0.6065349578857422,0.6544690132141113,0.5706840753555298,0.5838271975517273,0.6445862054824829,0.6950521469116211,1
0.524112343788147,0.5928125381469727,0.5691944360733032,0.518887996673584,0.4481785297393799,0.5680490732192993,0.5276973843574524,0.5027235150337219,0.48328348994255066,0.4775475561618805,0.4555254876613617,0.4618322551250458,0.48223820328712463,0.3944148123264313,0.3976225256919861,0.4179559051990509,0.4395686388015747,0.32203739881515503,0.3368402123451233,0.36358311772346497,0.38296210765838623,0.8785701990127563,0.6865592002868652,0.5211230516433716,0.44658124446868896,0.4319099187850952,0.3808547854423523,0.15459948778152466,0.023846209049224854,-0.07550376653671265,0.39564162492752075,0.40782031416893005,0.4985535740852356,0.5571660399436951,0.4598049223423004,0.4864412844181061,0.5676906108856201,0.6178611516952515,0.5250318646430969,0.5470766425132751,0.6099615693092346,0.6606860160827637,1
0.5389630794525146,0.6023773550987244,0.5799325108528137,0.5308430194854736,0.46535393595695496,0.5848996043205261,0.5504093766212463,0.5309833288192749,0.5156012177467346,0.4966813325881958,0.47861966490745544,0.48613283038139343,0.5028572082519531,0.4154362380504608,0.4191853106021881,0.4429289698600769,0.4635992646217346,0.34650886058807373,0.36332759261131287,0.39130735397338867,0.407624214887619,0.834679901599884,0.6536381840705872,0.49745243787765503,0.4272221326828003,0.40830230712890625,0.3567178249359131,0.12922260165214539,0.0010612010955810547,-0.09723794460296631,0.3721092939376831,0.38369834423065186,0.4796763062477112,0.534439742565155,0.43318530917167664,0.46031665802001953,0.5447627305984497,0.5897038578987122,0.49344125390052795,0.5142634510993958,0.5776382684707642,0.6254421472549438,1
0.5378705263137817,0.5948577523231506,0.5749772787094116,0.52426677942276,0.46232590079307556,0.5764944553375244,0.5478474497795105,0.5304409265518188,0.5165915489196777,0.5015634894371033,0.46296820044517517,0.46998330950737,0.49130740761756897,0.42581599950790405,0.41104158759117126,0.4326821267604828,0.45803266763687134,0.3562905192375183,0.3612942397594452,0.3874543309211731,0.4049065113067627,0.818989098072052,0.6560655832290649,0.5087723135948181,0.4406414330005646,0.4133572578430176,0.3737679123878479,0.18292304873466492,0.08242541551589966,-0.0015198886394500732,0.3887954652309418,0.4000145494937897,0.49050119519233704,0.5367499589920044,0.4490616023540497,0.4669947326183319,0.5515361428260803,0.5879526734352112,0.49871015548706055,0.523197591304779,0.5901219248771667,0.6334917545318604,1
0.5198846459388733,0.5815258026123047,0.5656654834747314,0.5229713916778564,0.46444517374038696,0.5587022304534912,0.5331851243972778,0.5150118470191956,0.5010513067245483,0.48052331805229187,0.46427249908447266,0.46866747736930847,0.4837634861469269,0.412723571062088,0.4131304621696472,0.42872387170791626,0.44364675879478455,0.35360193252563477,0.3629046678543091,0.383322149515152,0.3971678614616394,0.8195320963859558,0.658072292804718,0.5186388492584229,0.45689210295677185,0.4530848562717438,0.40825575590133667,0.2229328751564026,0.11990576982498169,0.04059550166130066,0.40674254298210144,0.4123953580856323,0.4828253984451294,0.5257219076156616,0.4569490849971771,0.48142585158348083,0.5392960906028748,0.5736837387084961,0.5189953446388245,0.536375880241394,0.5822319388389587,0.6184391975402832,1
0.49332883954048157,0.5633107423782349,0.5531194806098938,0.5186190009117126,0.4684680700302124,0.5449710488319397,0.5307885408401489,0.519396960735321,0.5097638964653015,0.47407689690589905,0.4628894329071045,0.46485137939453125,0.4736347496509552,0.4096020758152008,0.41491013765335083,0.4289935529232025,0.4406118392944336,0.3516201972961426,0.36505812406539917,0.38354140520095825,0.39406895637512207,0.8555233478546143,0.7181085348129272,0.5851299166679382,0.5150494575500488,0.49982762336730957,0.47066745162010193,0.29744404554367065,0.20385590195655823,0.12804639339447021,0.46567028760910034,0.46999120712280273,0.5404030084609985,0.5834437608718872,0.5113975405693054,0.5309441685676575,0.5938816666603088,0.6277310848236084,0.5617614388465881,0.5764732360839844,0.6252275109291077,0.6625881195068359,1
0.49289900064468384,0.5610692501068115,0.5539506077766418,0.5229883193969727,0.4740298092365265,0.5430862903594971,0.5337650179862976,0.5249942541122437,0.5174265503883362,0.4708062708377838,0.4776906967163086,0.4793168604373932,0.4850877523422241,0.4116004705429077,0.4305283725261688,0.4433309733867645,0.4505239427089691,0.359703928232193,0.3789979815483093,0.39662811160087585,0.4067647159099579,0.8622456789016724,0.7299824357032776,0.608295738697052,0.544607400894165,0.5345345735549927,0.4985916316509247,0.3315203785896301,0.23982802033424377,0.16881504654884338,0.49430209398269653,0.4965904653072357,0.5627282857894897,0.6048918962478638,0.5380009412765503,0.553510844707489,0.6108906865119934,0.6454596519470215,0.5887128710746765,0.5971716642379761,0.6414592862129211,0.6767848134040833,1
0.5036265850067139,0.5639338493347168,0.5567656755447388,0.5222083330154419,0.4743075668811798,0.5486822128295898,0.5313442349433899,0.5200685858726501,0.5108118057250977,0.48240533471107483,0.4730553925037384,0.47635528445243835,0.48672863841056824,0.42496806383132935,0.43051719665527344,0.44224077463150024,0.4520643949508667,0.3744407594203949,0.3827177882194519,0.3994833528995514,0.4095533490180969,0.850735068321228,0.7211816310882568,0.6023476719856262,0.5362598299980164,0.5243853330612183,0.5054981112480164,0.3413192331790924,0.24962571263313293,0.17888298630714417,0.5007621645927429,0.49367204308509827,0.556837260723114,0.598802924156189,0.5388503670692444,0.5497690439224243,0.6024937033653259,0.6368692517280579,0.5857415795326233,0.5908011198043823,0.6339806914329529,0.6698485612869263,1
0.5003586411476135,0.558972954750061,0.549992024898529,0.5178388357162476,0.472673624753952,0.5395989418029785,0.524526059627533,0.5140059590339661,0.5033964514732361,0.48028260469436646,0.47362464666366577,0.4785940945148468,0.48782211542129517,0.4311921000480652,0.43460625410079956,0.44661641120910645,0.4558295011520386,0.3876640796661377,0.39414921402931213,0.4094410538673401,0.41924574971199036,0.818105936050415,0.6981035470962524,0.5871391296386719,0.528541624546051,0.5222327709197998,0.5016138553619385,0.35249218344688416,0.2698938846588135,0.20542806386947632,0.5022659301757812,0.4813954532146454,0.5371930599212646,0.5751148462295532,0.5389724969863892,0.537520170211792,0.5828810334205627,0.6141766309738159,0.5823999643325806,0.5784353613853455,0.6170342564582825,0.6493824124336243,1
0.5106440782546997,0.5620765686035156,0.5540105104446411,0.5221837162971497,0.4796464741230011,0.5412000417709351,0.5244850516319275,0.5126858353614807,0.5027450919151306,0.48724809288978577,0.4793775975704193,0.4827742874622345,0.4924147129058838,0.4418492317199707,0.4439801871776581,0.4533330500125885,0.4629446864128113,0.40163373947143555,0.40712663531303406,0.4196014106273651,0.4291278123855591,0.7903093099594116,0.6815876960754395,0.5856311917304993,0.5351240038871765,0.530573844909668,0.5048071146011353,0.3727777600288391,0.2975168228149414,0.23973283171653748,0.5041723251342773,0.4957845211029053,0.5417273640632629,0.5737285017967224,0.5390143394470215,0.544231653213501,0.5805098414421082,0.60920649766922,0.5807982683181763,0.5803085565567017,0.6149694919586182,0.6460399627685547,1
0.512118399143219,0.5622846484184265,0.5514475703239441,0.5235592126846313,0.48501890897750854,0.5335140824317932,0.5151969194412231,0.5024807453155518,0.492499977350235,0.4837900996208191,0.4795849025249481,0.4836868941783905,0.492978036403656,0.4435889720916748,0.4495709240436554,0.45850178599357605,0.4663957953453064,0.4080270528793335,0.42054617404937744,0.43135249614715576,0.43846872448921204,0.7847027778625488,0.6871514320373535,0.5960976481437683,0.5456253886222839,0.5417623519897461,0.5171094536781311,0.3968249261379242,0.33026623725891113,0.2790270149707794,0.5164831280708313,0.5154927968978882,0.5578439831733704,0.5872914791107178,0.5508224964141846,0.5611549615859985,0.5946424007415771,0.62128746509552,0.5911253094673157,0.5958490967750549,0.6276848912239075,0.6552800536155701,1
0.5189666748046875,0.5638964772224426,0.5538404583930969,0.5264806747436523,0.49015218019485474,0.5400427579879761,0.5216477513313293,0.5082381367683411,0.49711480736732483,0.4929850995540619,0.48105090856552124,0.48547205328941345,0.4964609146118164,0.45444661378860474,0.45188644528388977,0.4604225158691406,0.47044849395751953,0.4200668931007385,0.4239690601825714,0.4327729046344757,0.44027179479599,0.7855406999588013,0.6930969953536987,0.6093927025794983,0.56158846616745,0.5572867393493652,0.5304516553878784,0.4189748466014862,0.35619574785232544,0.30839240550994873,0.5305976867675781,0.5329535007476807,0.5734531283378601,0.6003318428993225,0.5645699501037598,0.5799610018730164,0.610907793045044,0.6350960731506348,0.6025482416152954,0.6158730387687683,0.6464906930923462,0.6710152626037598,1
0.5275511741638184,0.5713909268379211,0.562762975692749,0.5359874367713928,0.5013256072998047,0.5486732721328735,0.5331218838691711,0.521648645401001,0.5124292969703674,0.5040939450263977,0.4916457235813141,0.49447357654571533,0.5037323832511902,0.4664824306964874,0.4648270010948181,0.47355160117149353,0.4828237295150757,0.4330754578113556,0.43864336609840393,0.44927895069122314,0.4571080803871155,0.778048038482666,0.691602349281311,0.6100054979324341,0.5679560303688049,0.5665407776832581,0.5361478924751282,0.4332391619682312,0.37240004539489746,0.3262423574924469,0.5336444973945618,0.539045512676239,0.5770501494407654,0.6031878590583801,0.5635261535644531,0.5794280171394348,0.608513593673706,0.6317225098609924,0.5999433398246765,0.6117249727249146,0.6386555433273315,0.6607549786567688,1
0.5386852025985718,0.57960444688797,0.573593258857727,0.5479970574378967,0.5136855244636536,0.5650763511657715,0.5506317615509033,0.5398876667022705,0.5305036902427673,0.5225830078125,0.5103549957275391,0.5119653940200806,0.5198243856430054,0.48546791076660156,0.48424699902534485,0.4908773899078369,0.49880659580230713,0.452397882938385,0.45854124426841736,0.46740370988845825,0.47434166073799133,0.7645896673202515,0.6788358688354492,0.6024299263954163,0.5650005340576172,0.5635541677474976,0.538013219833374,0.4414043724536896,0.38461238145828247,0.34223484992980957,0.5369940996170044,0.5347604751586914,0.5671094655990601,0.5911526679992676,0.5631084442138672,0.5729334950447083,0.5979756116867065,0.6199624538421631,0.5956704020500183,0.6052473783493042,0.6297915577888489,0.6508647799491882,1
0.5450384020805359,0.5842922925949097,0.5788811445236206,0.5543711185455322,0.5230101346969604,0.5670219659805298,0.5512979030609131,0.5407413840293884,0.5323665142059326,0.5264257192611694,0.511793315410614,0.5139960050582886,0.5240688323974609,0.49048689007759094,0.48592254519462585,0.492744505405426,0.5029152631759644,0.45794615149497986,0.46158552169799805,0.47040408849716187,0.47890251874923706,0.743118405342102,0.6682502031326294,0.5959267020225525,0.5580352544784546,0.5536037087440491,0.525312602519989,0.43329572677612305,0.3775715231895447,0.3363136649131775,0.5237193703651428,0.5346329212188721,0.5690828561782837,0.5925559997558594,0.5507131814956665,0.5705079436302185,0.5972711443901062,0.6178463697433472,0.5833547115325928,0.6001388430595398,0.6267059445381165,0.6460780501365662,1
0.5459246635437012,0.5826624631881714,0.5749306678771973,0.5471120476722717,0.5155580639839172,0.5621814131736755,0.5444347858428955,0.5325406193733215,0.5229984521865845,0.5236406922340393,0.5062153339385986,0.5087109208106995,0.5188185572624207,0.4891479015350342,0.48246580362319946,0.48869723081588745,0.49892348051071167,0.4580851197242737,0.4599425196647644,0.4687694013118744,0.47681185603141785,0.7336251139640808,0.6596943140029907,0.588354229927063,0.5523058772087097,0.5491836667060852,0.5213553309440613,0.43192946910858154,0.37674224376678467,0.3366367816925049,0.5212975740432739,0.5288993716239929,0.5610889196395874,0.5822046399116516,0.5482881665229797,0.5638487935066223,0.5895203948020935,0.6071410775184631,0.5812990069389343,0.5937157273292542,0.6182675957679749,0.6352733969688416,1
0.544971227645874,0.5815479755401611,0.5733653903007507,0.54598468542099,0.5140396356582642,0.5612391829490662,0.5427029132843018,0.5298915505409241,0.5192593336105347,0.5214191675186157,0.5075439214706421,0.5097464919090271,0.518949568271637,0.4875358045101166,0.4845934212207794,0.49102821946144104,0.5002110600471497,0.45784759521484375,0.46301448345184326,0.4718967378139496,0.4796602427959442,0.738966703414917,0.6631476879119873,0.592604398727417,0.5559346675872803,0.5532167553901672,0.5289700627326965,0.439913809299469,0.38540077209472656,0.34481459856033325,0.5300909280776978,0.532791256904602,0.5642847418785095,0.586632490158081,0.557192862033844,0.5678917169570923,0.592150092124939,0.6120428442955017,0.5900838375091553,0.5996485352516174,0.624639630317688,0.6433542966842651,1
0.5404917001724243,0.5805461406707764,0.5739957690238953,0.5451218485832214,0.5121588706970215,0.5589640140533447,0.5416004657745361,0.529442310333252,0.519554078578949,0.5166590809822083,0.5063542723655701,0.510376513004303,0.520534336566925,0.4809678792953491,0.48096606135368347,0.4884612560272217,0.498221218585968,0.4497818648815155,0.45592227578163147,0.46521568298339844,0.47344326972961426,0.7365671992301941,0.6599550247192383,0.5878425240516663,0.5523507595062256,0.5504416823387146,0.5222558379173279,0.43182337284088135,0.375426709651947,0.33402466773986816,0.5229055285453796,0.5327379107475281,0.5657926201820374,0.5890290141105652,0.5520568490028381,0.5692569017410278,0.5947763919830322,0.6147870421409607,0.5872132778167725,0.6001390814781189,0.6247926950454712,0.6428979635238647,1
0.5348227024078369,0.5745072960853577,0.5667920708656311,0.5360065698623657,0.5023254156112671,0.5536302328109741,0.5380288362503052,0.5260612368583679,0.5165711045265198,0.5115587115287781,0.49543845653533936,0.49911269545555115,0.5102199912071228,0.47413191199302673,0.46898964047431946,0.4766421318054199,0.48654505610466003,0.44087696075439453,0.44282108545303345,0.4530063271522522,0.46086105704307556,0.7197927236557007,0.6373549699783325,0.5586417317390442,0.5203114748001099,0.5186636447906494,0.48909085988998413,0.3872794508934021,0.3257592022418976,0.2802802622318268,0.4897332787513733,0.49392056465148926,0.5290703177452087,0.5521339774131775,0.5189340114593506,0.5298746228218079,0.5568626523017883,0.5776129961013794,0.5553549528121948,0.5638715028762817,0.5892724394798279,0.6080965399742126,1
0.5318301320075989,0.5725634694099426,0.5615290403366089,0.5296306610107422,0.49428239464759827,0.5482648611068726,0.5334017276763916,0.5222551822662354,0.5133183002471924,0.5022444725036621,0.49143314361572266,0.49516794085502625,0.5053077340126038,0.4631647765636444,0.46284106373786926,0.47101953625679016,0.4809953272342682,0.42881903052330017,0.43530961871147156,0.44624412059783936,0.45489636063575745,0.7276652455329895,0.6395750045776367,0.5566273331642151,0.5185901522636414,0.5193070769309998,0.4836718738079071,0.37768620252609253,0.312356173992157,0.26492950320243835,0.48405420780181885,0.49266737699508667,0.5301732420921326,0.5558376312255859,0.5170029997825623,0.5338524580001831,0.5624991059303284,0.5849094390869141,0.556718111038208,0.5688479542732239,0.59504634141922,0.6155204772949219,1
