x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.3059256672859192,0.2660209834575653,0.29119792580604553,0.36284199357032776,0.4365047216415405,0.2641201913356781,0.27787742018699646,0.29245954751968384,0.305533230304718,0.3311173915863037,0.42789971828460693,0.4328947067260742,0.40902239084243774,0.40488311648368835,0.4775300621986389,0.4648487865924835,0.4366554319858551,0.47065794467926025,0.5189824104309082,0.5028319358825684,0.47861653566360474,0.9174004793167114,0.7445229291915894,0.5926591753959656,0.5349709987640381,0.5355431437492371,0.4873155951499939,0.28355705738067627,0.1686699092388153,0.07845789194107056,0.4970838725566864,0.4434989392757416,0.5261406898498535,0.5782021284103394,0.5493950843811035,0.5455136299133301,0.6150752902030945,0.6516560912132263,0.6147130727767944,0.6333984136581421,0.6895248293876648,0.719049870967865,a
0.2920058071613312,0.2552427649497986,0.2797481119632721,0.35317906737327576,0.4281865060329437,0.2509997487068176,0.2707994282245636,0.28576305508613586,0.29825854301452637,0.30873608589172363,0.41799992322921753,0.4230446517467499,0.39464420080184937,0.3815235495567322,0.46955397725105286,0.45956259965896606,0.43108347058296204,0.4526442289352417,0.5134769082069397,0.49865877628326416,0.4741985499858856,0.9086251258850098,0.752670407295227,0.5986941456794739,0.5281043648719788,0.5319504737854004,0.49865788221359253,0.29590144753456116,0.1803739070892334,0.0894368588924408,0.5009263753890991,0.4517548680305481,0.5350203514099121,0.5852083563804626,0.5447914004325867,0.5434046983718872,0.6138501763343811,0.6520205140113831,0.5990195274353027,0.6309576034545898,0.6914772391319275,0.7200820446014404,a
0.29270410537719727,0.2638840675354004,0.2868952751159668,0.35432177782058716,0.4221053123474121,0.2505635917186737,0.29012957215309143,0.30803197622299194,0.31981736421585083,0.28510111570358276,0.431194543838501,0.4528729319572449,0.4337065815925598,0.34706729650497437,0.4806031882762909,0.48217472434043884,0.45826563239097595,0.41437214612960815,0.5128482580184937,0.5044565796852112,0.4824337065219879,0.8925631642341614,0.7378647923469543,0.5882878303527832,0.5194739699363708,0.5063654184341431,0.4886792302131653,0.30788639187812805,0.19916483759880066,0.11145791411399841,0.48388728499412537,0.4442223012447357,0.5357918739318848,0.5920431613922119,0.5165430307388306,0.5255288481712341,0.6245733499526978,0.6758686304092407,0.5563701391220093,0.6002445816993713,0.6830214262008667,0.723579466342926,a
0.3140650689601898,0.287523478269577,0.31660372018814087,0.4022991955280304,0.484438955783844,0.27325060963630676,0.3129802942276001,0.33343082666397095,0.34748631715774536,0.3078843057155609,0.4446183741092682,0.4611528515815735,0.4384484589099884,0.36866456270217896,0.4914802014827728,0.4869724214076996,0.4597371816635132,0.4336260259151459,0.5210884213447571,0.509003221988678,0.4865240454673767,0.8526757955551147,0.7170876264572144,0.5776040554046631,0.5148972272872925,0.5139716863632202,0.48645251989364624,0.3112149238586426,0.20388460159301758,0.11927050352096558,0.4863775372505188,0.4542590379714966,0.539043128490448,0.5894849300384521,0.5225954651832581,0.5322673320770264,0.6233343482017517,0.6712985634803772,0.5645465850830078,0.6105821132659912,0.6880857348442078,0.7252234816551208,a
0.31770849227905273,0.2826012969017029,0.296756386756897,0.3653101325035095,0.4337425231933594,0.2626117467880249,0.29970431327819824,0.31895047426223755,0.3325554132461548,0.30097496509552,0.43890181183815,0.45206305384635925,0.4272700548171997,0.3655852973461151,0.4871639311313629,0.48211026191711426,0.4561106264591217,0.43438640236854553,0.518929660320282,0.5050469636917114,0.4825962483882904,0.8597123622894287,0.7253716588020325,0.5815039277076721,0.5071284174919128,0.5054811239242554,0.49636465311050415,0.31391802430152893,0.20472899079322815,0.11960723996162415,0.49608245491981506,0.45323657989501953,0.5391379594802856,0.587725043296814,0.5315055251121521,0.5337260365486145,0.6149864196777344,0.655984103679657,0.5735840797424316,0.6172949075698853,0.6895591020584106,0.7187971472740173,a
0.3306342363357544,0.26928025484085083,0.2835444211959839,0.35742810368537903,0.4275994896888733,0.26640552282333374,0.2838980555534363,0.29911285638809204,0.310560941696167,0.3300859034061432,0.41838666796684265,0.4215048551559448,0.3995368480682373,0.4051409065723419,0.4633001685142517,0.4524000585079193,0.43068617582321167,0.476470410823822,0.5117807984352112,0.49753132462501526,0.4800461232662201,0.862106204032898,0.7277734279632568,0.5842374563217163,0.5155562162399292,0.5267292857170105,0.5001066327095032,0.3041870594024658,0.19058272242546082,0.10193854570388794,0.4902532696723938,0.4564856290817261,0.532071053981781,0.5822821259498596,0.526472806930542,0.5445759296417236,0.6092718243598938,0.6484516263008118,0.568954348564148,0.6226075291633606,0.6794754266738892,0.7080022096633911,a
0.33644723892211914,0.25384950637817383,0.2635263502597809,0.31776192784309387,0.3767051100730896,0.27268216013908386,0.27737778425216675,0.2860928177833557,0.29529082775115967,0.3525847792625427,0.3821358382701874,0.37954676151275635,0.3699832856655121,0.42959845066070557,0.4323095679283142,0.4213823974132538,0.4086936414241791,0.49164652824401855,0.4989091455936432,0.489255428314209,0.47712281346321106,0.8745288252830505,0.7366999387741089,0.5958988070487976,0.5273998975753784,0.5292034149169922,0.4957929849624634,0.3053114414215088,0.18872380256652832,0.10000696778297424,0.48472875356674194,0.4891575276851654,0.5439943671226501,0.5786535739898682,0.5334330797195435,0.5630301237106323,0.6094112396240234,0.6427833437919617,0.59368896484375,0.6381559371948242,0.6750527024269104,0.7045102715492249,a
0.3522976338863373,0.26335063576698303,0.25446856021881104,0.29136523604393005,0.3453371226787567,0.2837561368942261,0.2907871603965759,0.297258585691452,0.30717504024505615,0.37296977639198303,0.3519498109817505,0.33398905396461487,0.33685436844825745,0.4483315050601959,0.4122403860092163,0.3923184871673584,0.39137428998947144,0.5047793388366699,0.48422735929489136,0.4695201814174652,0.46785372495651245,0.8921941518783569,0.7556279897689819,0.6092842221260071,0.5229088068008423,0.4964436888694763,0.4799674153327942,0.29517862200737,0.18336331844329834,0.09241849184036255,0.48322683572769165,0.4750663638114929,0.5365741848945618,0.5789063572883606,0.5399962067604065,0.5415144562721252,0.5947761535644531,0.6420835852622986,0.6014922261238098,0.6011809706687927,0.6438779234886169,0.6911750435829163,a
0.3742314875125885,0.28671035170555115,0.2783510088920593,0.29820382595062256,0.3222774863243103,0.30694812536239624,0.30334633588790894,0.2983793318271637,0.3040483295917511,0.38641345500946045,0.3425670862197876,0.3079761266708374,0.29812243580818176,0.450724333524704,0.39500096440315247,0.3581081032752991,0.3483651280403137,0.505643904209137,0.483774334192276,0.4684574007987976,0.4618905782699585,0.8909217715263367,0.7475588321685791,0.599945068359375,0.5306536555290222,0.49337688088417053,0.45926910638809204,0.2816004753112793,0.17755913734436035,0.08772662281990051,0.4943399429321289,0.47498998045921326,0.5557907223701477,0.6053658127784729,0.556289792060852,0.5380139350891113,0.6210288405418396,0.6759510040283203,0.6017677783966064,0.5775079727172852,0.6246293187141418,0.6770473718643188,a
0.38886967301368713,0.28457891941070557,0.24627386033535004,0.24813856184482574,0.2633037865161896,0.3239205479621887,0.31398501992225647,0.3066641092300415,0.3070993423461914,0.4032529890537262,0.3532014489173889,0.3212519586086273,0.3185810446739197,0.46160462498664856,0.41135239601135254,0.3792819678783417,0.37484079599380493,0.505851149559021,0.4723752737045288,0.45264488458633423,0.44942450523376465,0.8742278814315796,0.7603777050971985,0.6268094778060913,0.5592662692070007,0.5327057242393494,0.4510197639465332,0.28121235966682434,0.17495501041412354,0.08698555827140808,0.4818759858608246,0.45226311683654785,0.529647171497345,0.5894513130187988,0.5376200079917908,0.5061393976211548,0.5730509161949158,0.6309284567832947,0.5767586827278137,0.5644374489784241,0.610484778881073,0.664742112159729,a
0.3878626525402069,0.28590887784957886,0.25227922201156616,0.26650872826576233,0.2946978509426117,0.32627296447753906,0.31685423851013184,0.30749937891960144,0.30627480149269104,0.397175133228302,0.35439032316207886,0.3290858566761017,0.32820913195610046,0.45265212655067444,0.40164992213249207,0.3706989288330078,0.36524903774261475,0.49558061361312866,0.452912300825119,0.4300810992717743,0.4238048493862152,0.8893212080001831,0.7637291550636292,0.6155399084091187,0.5413707494735718,0.5108860731124878,0.4771375060081482,0.30422163009643555,0.19814765453338623,0.10882964730262756,0.5019921064376831,0.46180853247642517,0.5372005105018616,0.6013637781143188,0.5456558465957642,0.5070130228996277,0.5763857960700989,0.6336109638214111,0.5796031951904297,0.5588539242744446,0.6049947738647461,0.6597537398338318,a
0.39102888107299805,0.2906735837459564,0.24482125043869019,0.23853014409542084,0.25018757581710815,0.32488900423049927,0.31035128235816956,0.2987457811832428,0.2940422594547272,0.3963121175765991,0.35032790899276733,0.32173314690589905,0.3207125663757324,0.45122280716896057,0.4058963358402252,0.3753310441970825,0.37246209383010864,0.49042171239852905,0.4631447196006775,0.44083479046821594,0.4386143386363983,0.8503243327140808,0.748691201210022,0.6256601214408875,0.551713764667511,0.5276862978935242,0.46543172001838684,0.3009839653968811,0.2035292088985443,0.12210476398468018,0.4786887764930725,0.4506342113018036,0.5223789811134338,0.578113853931427,0.521007239818573,0.4920938014984131,0.5483846664428711,0.600588321685791,0.5542492270469666,0.5290247201919556,0.5667213201522827,0.6175212264060974,a
0.3775584101676941,0.28055378794670105,0.2394433170557022,0.24288126826286316,0.2654774487018585,0.3188723921775818,0.3062871992588043,0.29781845211982727,0.295540452003479,0.393202543258667,0.34559136629104614,0.317294180393219,0.3191479742527008,0.4486435651779175,0.40002429485321045,0.37178778648376465,0.37196141481399536,0.4852787256240845,0.45472919940948486,0.4368901550769806,0.4402731955051422,0.8511228561401367,0.7540697455406189,0.6237398982048035,0.5444463491439819,0.527921736240387,0.4724511504173279,0.30514341592788696,0.2038249969482422,0.1223415732383728,0.4819938838481903,0.4519558846950531,0.5136806964874268,0.5610401630401611,0.5244969725608826,0.4938719868659973,0.5402835607528687,0.5921326875686646,0.5632432103157043,0.5446785688400269,0.5803573131561279,0.6334331631660461,a
0.3630145490169525,0.2777700126171112,0.26775237917900085,0.2955876588821411,0.33890587091445923,0.29131823778152466,0.2926507592201233,0.2935888171195984,0.2995681166648865,0.3692311942577362,0.34518349170684814,0.3232111930847168,0.31830647587776184,0.43795764446258545,0.4015699625015259,0.3787631392478943,0.37438851594924927,0.49229082465171814,0.4666762053966522,0.453763484954834,0.4547405242919922,0.8850569725036621,0.7674546837806702,0.6201692819595337,0.5344314575195312,0.5042177438735962,0.48571449518203735,0.3119388222694397,0.21295812726020813,0.12980902194976807,0.49102702736854553,0.47094613313674927,0.5370973348617554,0.5823524594306946,0.54051673412323,0.5255433320999146,0.585002064704895,0.6353174448013306,0.5886226296424866,0.5832633376121521,0.631350576877594,0.6807519793510437,a
0.355467826128006,0.2789926826953888,0.27895504236221313,0.32245978713035583,0.36947596073150635,0.29257190227508545,0.29826122522354126,0.3046097159385681,0.31147301197052,0.3696073889732361,0.3686630427837372,0.35663068294525146,0.35170331597328186,0.44061142206192017,0.42203041911125183,0.40780016779899597,0.40142109990119934,0.495566189289093,0.484541654586792,0.47687405347824097,0.47559884190559387,0.8873320817947388,0.7486221790313721,0.6018365025520325,0.5319312214851379,0.5209499001502991,0.4937566816806793,0.3200250267982483,0.22114449739456177,0.14024341106414795,0.494808554649353,0.4834817349910736,0.5434141755104065,0.580437183380127,0.5424062609672546,0.551552414894104,0.604560375213623,0.6414828300476074,0.5944046378135681,0.607651948928833,0.6500518918037415,0.6891894936561584,a
0.35276663303375244,0.2761833965778351,0.28607863187789917,0.33189308643341064,0.38086122274398804,0.28664809465408325,0.2971212565898895,0.3080935478210449,0.31745368242263794,0.3537489175796509,0.38393160700798035,0.3836468756198883,0.3726188838481903,0.4248783588409424,0.4299677014350891,0.42377251386642456,0.41352617740631104,0.4854043126106262,0.4970133304595947,0.49126601219177246,0.4827316999435425,0.8817576169967651,0.7454289197921753,0.6143717169761658,0.545261800289154,0.5416281819343567,0.5089287757873535,0.34288862347602844,0.24835535883903503,0.170301616191864,0.4989680051803589,0.511771559715271,0.5709946751594543,0.5987257957458496,0.5404241681098938,0.5793103575706482,0.6312301158905029,0.6571101546287537,0.5885997414588928,0.631077766418457,0.673736035823822,0.703008770942688,a
0.351515531539917,0.27720922231674194,0.2870037853717804,0.335588663816452,0.3859871029853821,0.2895772159099579,0.2932177484035492,0.30125197768211365,0.307932049036026,0.36039912700653076,0.3953205943107605,0.3952733278274536,0.38347968459129333,0.4305589497089386,0.43905049562454224,0.43019211292266846,0.4179094731807709,0.49204081296920776,0.5036287903785706,0.4931092858314514,0.4789777100086212,0.863193690776825,0.7481932640075684,0.6165152788162231,0.5398960113525391,0.5401523113250732,0.5170554518699646,0.3404737114906311,0.23616531491279602,0.15470749139785767,0.49799787998199463,0.4945807456970215,0.5537576675415039,0.5921314358711243,0.5351302623748779,0.5720182061195374,0.6170080900192261,0.6501376628875732,0.5805140733718872,0.6326019167900085,0.6726952791213989,0.6998727917671204,a
0.34243452548980713,0.28052037954330444,0.2970418334007263,0.346905380487442,0.3936980068683624,0.2938920855522156,0.2986689507961273,0.30834776163101196,0.31655916571617126,0.3611468970775604,0.39557477831840515,0.3947671949863434,0.3816039562225342,0.43111324310302734,0.44138967990875244,0.4351978898048401,0.42347848415374756,0.4897855222225189,0.5050179958343506,0.5011225938796997,0.4935917258262634,0.8679060935974121,0.7296342849731445,0.6049332618713379,0.5477455258369446,0.5508873462677002,0.5125195980072021,0.34271323680877686,0.24258795380592346,0.16389510035514832,0.5031225085258484,0.512049674987793,0.5671657919883728,0.5993707776069641,0.5442395210266113,0.5875017046928406,0.6342061161994934,0.6635808348655701,0.5945551991462708,0.6457028388977051,0.6847521066665649,0.7146559357643127,a
0.32891786098480225,0.2734501361846924,0.2868402898311615,0.33828556537628174,0.3834491968154907,0.27385228872299194,0.28428521752357483,0.2988434135913849,0.3113479018211365,0.33357399702072144,0.3691938817501068,0.3623192310333252,0.34833085536956787,0.3933558464050293,0.4042147099971771,0.39016860723495483,0.37585803866386414,0.4435774087905884,0.4453109800815582,0.4313512444496155,0.4196823835372925,0.8577144145965576,0.7298277616500854,0.6077581644058228,0.5619300007820129,0.5672580599784851,0.5251280665397644,0.36572280526161194,0.26339292526245117,0.18612053990364075,0.5283570885658264,0.5309675931930542,0.5825645327568054,0.6088851094245911,0.5665062069892883,0.5782347917556763,0.6217766404151917,0.6444163918495178,0.6053127646446228,0.612919270992279,0.6489083766937256,0.6758193969726562,a
0.3282369375228882,0.2697017788887024,0.2744745910167694,0.3195767104625702,0.37015095353126526,0.28905153274536133,0.2935273051261902,0.29913750290870667,0.30588769912719727,0.3585910499095917,0.36572274565696716,0.35205939412117004,0.3469322621822357,0.4159708321094513,0.40215516090393066,0.38435059785842896,0.37781548500061035,0.4590994119644165,0.44143661856651306,0.4244549572467804,0.4179301857948303,0.8159055113792419,0.7072847485542297,0.5992335081100464,0.5467779040336609,0.5473930239677429,0.5103609561920166,0.36037904024124146,0.26663145422935486,0.195351243019104,0.5143400430679321,0.49427029490470886,0.5428438782691956,0.5771816968917847,0.5586488246917725,0.5507973432540894,0.5899477005004883,0.6211563348770142,0.608345627784729,0.6021766662597656,0.6331427097320557,0.6596872210502625,a
0.3436870574951172,0.2880389392375946,0.2956273555755615,0.3389655351638794,0.38773173093795776,0.3137776851654053,0.3256063461303711,0.33533668518066406,0.34574049711227417,0.37196749448776245,0.3994249701499939,0.3897208273410797,0.37974995374679565,0.42463698983192444,0.42853444814682007,0.41763752698898315,0.4079504907131195,0.46618202328681946,0.4649289846420288,0.45429179072380066,0.44555771350860596,0.7982723712921143,0.6926310658454895,0.5916624665260315,0.5367162823677063,0.527412474155426,0.4983520805835724,0.35827839374542236,0.27477940917015076,0.2111964225769043,0.502518355846405,0.48619580268859863,0.5278024673461914,0.5570423007011414,0.5432325601577759,0.5367370843887329,0.5688971877098083,0.5962545871734619,0.5884130597114563,0.5842525959014893,0.6122950911521912,0.636472761631012,a
0.3510195314884186,0.31190410256385803,0.32254233956336975,0.36628109216690063,0.4134872853755951,0.3266525864601135,0.3322928249835968,0.3391494154930115,0.34660887718200684,0.37789952754974365,0.40748557448387146,0.4017581641674042,0.39260733127593994,0.4261390268802643,0.435008704662323,0.4243374466896057,0.41348662972450256,0.4659147262573242,0.46526065468788147,0.45334646105766296,0.4436418414115906,0.769944429397583,0.6636182069778442,0.5653961896896362,0.51711505651474,0.5163393020629883,0.5034744143486023,0.37089937925338745,0.2917189598083496,0.23091521859169006,0.5092923045158386,0.4882071018218994,0.5279148817062378,0.5537706613540649,0.5439055562019348,0.5376327037811279,0.5678214430809021,0.589662492275238,0.5826777815818787,0.5795485377311707,0.604191243648529,0.622616708278656,a
0.3458177149295807,0.3068796694278717,0.31662696599960327,0.3599897027015686,0.4030653238296509,0.3182918429374695,0.32552799582481384,0.3339129090309143,0.3416520357131958,0.36893022060394287,0.39664167165756226,0.3893200159072876,0.37958163022994995,0.4163449704647064,0.4283140301704407,0.41583582758903503,0.40468814969062805,0.45620834827423096,0.4552880525588989,0.4429575800895691,0.4351518750190735,0.742715060710907,0.642711877822876,0.5517882704734802,0.5055338740348816,0.5027428269386292,0.49141910672187805,0.36697956919670105,0.29275304079055786,0.2362281084060669,0.4996018409729004,0.46638166904449463,0.5040116310119629,0.5330723524093628,0.5345047116279602,0.513390064239502,0.5428590178489685,0.5673153400421143,0.5751878023147583,0.562015950679779,0.5859203934669495,0.605088472366333,a
0.3413561284542084,0.30557727813720703,0.3156970143318176,0.353729784488678,0.39537402987480164,0.318406343460083,0.3247969448566437,0.3318524658679962,0.338737428188324,0.3689512014389038,0.4023928642272949,0.3950102627277374,0.3817906975746155,0.4151502549648285,0.4318055808544159,0.4192458391189575,0.40623965859413147,0.4518932104110718,0.4545712172985077,0.44076475501060486,0.43053755164146423,0.7383344173431396,0.6402363181114197,0.5547681450843811,0.5081110596656799,0.5071274042129517,0.4989112615585327,0.3747880458831787,0.3015323281288147,0.24590647220611572,0.5108774900436401,0.47274109721183777,0.5067416429519653,0.5363518595695496,0.5523614287376404,0.5304844379425049,0.554876446723938,0.5784169435501099,0.5996914505958557,0.5907252430915833,0.6114410161972046,0.6296586394309998,a
0.33343812823295593,0.2986892759799957,0.3058677911758423,0.3395644724369049,0.376247763633728,0.30692124366760254,0.3119182288646698,0.31943097710609436,0.32554757595062256,0.3471643030643463,0.3829194903373718,0.380800724029541,0.3709983229637146,0.3879033029079437,0.40801140666007996,0.4000481367111206,0.3892935812473297,0.4235473871231079,0.43238651752471924,0.4237184226512909,0.41546082496643066,0.7330408096313477,0.6458861827850342,0.5683175325393677,0.5284416675567627,0.5255090594291687,0.5095335245132446,0.398435115814209,0.3309282958507538,0.27837198972702026,0.5125792026519775,0.48201483488082886,0.5187954306602478,0.5439402461051941,0.5398887991905212,0.5274637341499329,0.5566466450691223,0.576352596282959,0.5722107887268066,0.5644550919532776,0.5900571942329407,0.6073068380355835,a
0.3277183175086975,0.296334832906723,0.3037118911743164,0.33944475650787354,0.3771688938140869,0.302090585231781,0.30586570501327515,0.312802255153656,0.31815630197525024,0.3409480154514313,0.37191373109817505,0.36968332529067993,0.35889261960983276,0.3800284266471863,0.3964924216270447,0.3888966143131256,0.37817972898483276,0.41441774368286133,0.4200894832611084,0.4110112190246582,0.402369886636734,0.7313216924667358,0.6539201736450195,0.5794234275817871,0.5432660579681396,0.5448195338249207,0.5308508276939392,0.42334166169166565,0.35922759771347046,0.3095727562904358,0.5317932963371277,0.508310079574585,0.5448571443557739,0.5698246359825134,0.5560625195503235,0.5529295206069946,0.5815523266792297,0.6001331806182861,0.5840016603469849,0.5880483388900757,0.6114003658294678,0.6254106760025024,a
0.3225897550582886,0.2921421527862549,0.2996666431427002,0.33510494232177734,0.3732900023460388,0.29886874556541443,0.30157163739204407,0.3080131709575653,0.3127128481864929,0.3384123146533966,0.36659735441207886,0.36294978857040405,0.35147732496261597,0.37752172350883484,0.3946741223335266,0.3866911828517914,0.37513312697410583,0.410797119140625,0.4163336753845215,0.4082581698894501,0.40039652585983276,0.7443575859069824,0.6658687591552734,0.5957903861999512,0.5636807680130005,0.5666943788528442,0.5441752672195435,0.4402655363082886,0.37700462341308594,0.32844942808151245,0.5455443859100342,0.5199787020683289,0.555063784122467,0.579842209815979,0.5691332817077637,0.5593836307525635,0.5863798260688782,0.6067784428596497,0.5975667238235474,0.5953576564788818,0.6175574660301208,0.6340568661689758,a
0.32583320140838623,0.2924782633781433,0.2967105209827423,0.33049291372299194,0.36705079674720764,0.3009272813796997,0.30430468916893005,0.3098528981208801,0.31520920991897583,0.34173911809921265,0.3644881844520569,0.35905370116233826,0.34952977299690247,0.37989819049835205,0.39036130905151367,0.3817363381385803,0.37214601039886475,0.41145962476730347,0.413897842168808,0.40471363067626953,0.39745092391967773,0.7383362650871277,0.6652551293373108,0.5965262055397034,0.5607757568359375,0.561596155166626,0.5451317429542542,0.4427603483200073,0.37930506467819214,0.33058422803878784,0.5464767217636108,0.5242242217063904,0.5565198659896851,0.5799857974052429,0.5716484785079956,0.5639340281486511,0.5874506831169128,0.6075388789176941,0.6006048321723938,0.5973372459411621,0.6183702945709229,0.6355462670326233,a
0.3253907859325409,0.2901548445224762,0.2962886393070221,0.3295711874961853,0.3648248612880707,0.29755887389183044,0.2984746992588043,0.30199599266052246,0.30519169569015503,0.337724506855011,0.36257612705230713,0.3584846258163452,0.3485495150089264,0.3763183653354645,0.3877211809158325,0.37939709424972534,0.3691101372241974,0.40885043144226074,0.41216611862182617,0.4033604562282562,0.3950256407260895,0.7375653982162476,0.6626505255699158,0.5913694500923157,0.5581427216529846,0.5616317391395569,0.5393712520599365,0.43840092420578003,0.3754796087741852,0.3273952007293701,0.5372297763824463,0.5214810967445374,0.5545352101325989,0.5765672922134399,0.5607077479362488,0.5605369806289673,0.5849483609199524,0.602569580078125,0.5891047716140747,0.5936061143875122,0.6153279542922974,0.6303929686546326,a
0.3254730701446533,0.28545814752578735,0.2863939106464386,0.3158954977989197,0.34962573647499084,0.29908594489097595,0.30054333806037903,0.3042224049568176,0.3079478144645691,0.342126727104187,0.36410072445869446,0.3597463369369507,0.35168418288230896,0.3819374442100525,0.3872829079627991,0.3807719945907593,0.373589426279068,0.4151599407196045,0.4169296324253082,0.40767398476600647,0.3995368778705597,0.7299281358718872,0.6569458246231079,0.584081768989563,0.5425753593444824,0.5405669212341309,0.5208098292350769,0.4145941734313965,0.34766361117362976,0.2969048023223877,0.5184892416000366,0.5080656409263611,0.5404937863349915,0.564268946647644,0.5475741028785706,0.5496593713760376,0.572637140750885,0.5920899510383606,0.5809752941131592,0.5808880925178528,0.6025611758232117,0.6199336647987366,a
0.33347102999687195,0.2842700779438019,0.28621944785118103,0.31944072246551514,0.35317328572273254,0.3067131042480469,0.30936235189437866,0.31474795937538147,0.32058969140052795,0.35416948795318604,0.3670307695865631,0.3608471751213074,0.3539564609527588,0.395770788192749,0.39064985513687134,0.3837047219276428,0.37757253646850586,0.42915722727775574,0.4244268834590912,0.4145772159099579,0.4071940779685974,0.7396889328956604,0.6703473329544067,0.5906891822814941,0.5462040901184082,0.5436304807662964,0.516342282295227,0.4079905152320862,0.3386746048927307,0.2870209515094757,0.5139970779418945,0.521695613861084,0.5540555119514465,0.5765019655227661,0.5453208088874817,0.5608264803886414,0.5841817259788513,0.6036546230316162,0.5809030532836914,0.5905033946037292,0.6113508343696594,0.6287099123001099,a
0.33014753460884094,0.28065934777259827,0.2856268286705017,0.3217366635799408,0.35625404119491577,0.3114294707775116,0.3153109550476074,0.3209940493106842,0.3279670178890228,0.36226898431777954,0.3678281009197235,0.3589269816875458,0.3535044193267822,0.403878390789032,0.39284607768058777,0.3832036256790161,0.37720996141433716,0.4354728162288666,0.42711710929870605,0.4158882200717926,0.40940091013908386,0.767182469367981,0.6869387626647949,0.6011708378791809,0.5550919771194458,0.5529813170433044,0.5229899883270264,0.41514039039611816,0.34393537044525146,0.29112911224365234,0.525779664516449,0.5344639420509338,0.565586507320404,0.5879773497581482,0.5616854429244995,0.5755331516265869,0.5983181595802307,0.6180739998817444,0.6014726758003235,0.6074612736701965,0.6281762719154358,0.646353542804718,a
0.32856670022010803,0.2790653705596924,0.286162793636322,0.31972071528434753,0.3499700427055359,0.30997294187545776,0.3176223635673523,0.32680732011795044,0.33653581142425537,0.3617561459541321,0.3697955310344696,0.35921651124954224,0.3517540991306305,0.4038970470428467,0.3939453959465027,0.3834318220615387,0.376041442155838,0.43507257103919983,0.42843881249427795,0.41758882999420166,0.4099825322628021,0.781002402305603,0.698621928691864,0.6117287874221802,0.5632845759391785,0.5569301843643188,0.5287502408027649,0.4151206612586975,0.34406229853630066,0.2907773554325104,0.5309154987335205,0.5414373874664307,0.5752165913581848,0.5974760055541992,0.5678936243057251,0.5845798850059509,0.6081661581993103,0.6274688243865967,0.6077677011489868,0.62110435962677,0.642268180847168,0.6601620316505432,a
0.318745493888855,0.266371488571167,0.2749395966529846,0.31357496976852417,0.3493480086326599,0.2959819436073303,0.30795180797576904,0.32037293910980225,0.3322308659553528,0.3562484681606293,0.36460602283477783,0.3527516722679138,0.34329402446746826,0.40630868077278137,0.3962682783603668,0.38431185483932495,0.3754946291446686,0.44461503624916077,0.4438680410385132,0.43339982628822327,0.4249308109283447,0.8234717845916748,0.727000892162323,0.6288882493972778,0.5793280005455017,0.5795966386795044,0.5459443926811218,0.42065948247909546,0.33673936128616333,0.27473291754722595,0.5510381460189819,0.5622861385345459,0.598739504814148,0.6256011128425598,0.5943991541862488,0.6090995073318481,0.6361075639724731,0.6598495841026306,0.6415733098983765,0.6478581428527832,0.6693736910820007,0.6904548406600952,a
0.3174148201942444,0.2639482617378235,0.2697868347167969,0.3069237172603607,0.3436530828475952,0.3017210364341736,0.31945082545280457,0.33568841218948364,0.3509458601474762,0.36617887020111084,0.3687404692173004,0.351859450340271,0.3432002365589142,0.41699984669685364,0.4041040539741516,0.38769760727882385,0.3786494731903076,0.45476680994033813,0.46651917695999146,0.4580489695072174,0.4505874812602997,0.8495012521743774,0.7477529048919678,0.6468821167945862,0.5932778716087341,0.5889759063720703,0.5532642006874084,0.42547938227653503,0.34120383858680725,0.27697768807411194,0.5641339421272278,0.5726750493049622,0.6123021841049194,0.6405938267707825,0.61568683385849,0.620356023311615,0.6487533450126648,0.6761590838432312,0.6692054867744446,0.6448826193809509,0.6540155410766602,0.6715860366821289,a
0.30577799677848816,0.2457091510295868,0.2550594210624695,0.2963479161262512,0.33505862951278687,0.2849549353122711,0.30523422360420227,0.32385918498039246,0.3413909673690796,0.35548487305641174,0.35615304112434387,0.34071239829063416,0.3341466784477234,0.4118916690349579,0.391682505607605,0.3772065043449402,0.36998793482780457,0.45332327485084534,0.44674259424209595,0.43364599347114563,0.4246123135089874,0.881749153137207,0.769406259059906,0.6602605581283569,0.5978074073791504,0.5876992344856262,0.549875795841217,0.4119032025337219,0.3231368064880371,0.25610384345054626,0.5598914623260498,0.5723448395729065,0.6130734086036682,0.6427047252655029,0.6155755519866943,0.6273565292358398,0.6570274233818054,0.6845486760139465,0.6761323809623718,0.6661094427108765,0.6862287521362305,0.7120219469070435,a
